###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
XkUwE_iPh5s_1069.jpg		no	6:55	7:00	415.000	420.000	5.000	Morgenspaziergang bei Goch am Niederrhein	Goch	Voßheide	20.10.15 (Di) 8:19
XkVqU_iPh5s_1045.jpg		no	7:00	7:05	420.000	425.000	5.000	Morgenspaziergang bei Goch am Niederrhein	Goch	Voßheide	20.10.15 (Di) 8:28
XkYfR_iPh5s_1046.jpg		no	7:05	7:10	425.000	430.000	5.000	Morgenspaziergang bei Goch am Niederrhein	Goch	Voßheide	20.10.15 (Di) 8:57
XkZqS_iPh5s_1049.jpg		no	7:10	7:15	430.000	435.000	5.000	Morgenspaziergang bei Goch am Niederrhein	Goch	Voßheide	20.10.15 (Di) 9:13
XrGvU_iPh5s_0853.jpg		no	7:15	7:20	435.000	440.000	5.000	Bootsupermarkt am Niederrhein an der deutsch-holländischen Grenze	Arnheim	Tolkamer	21.10.15 (Mi) 15:51
XsQqE_E400_5110.jpg		no	7:20	7:25	440.000	445.000	5.000	Stiftskirche in Hoch-Elten bei Emmerich am Niederrhein	Emmerich	Hoch Elten	21.10.15 (Mi) 22:35
XvGvG_iPh5s_0855.jpg		no	7:25	7:30	445.000	450.000	5.000	Im Park von Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 11:23
XvGyM_iPh5s_1017.jpg		no	7:30	7:35	450.000	455.000	5.000	Im Park von Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 11:24
XvIqV_iPh5s_1013.jpg		no	7:35	7:40	455.000	460.000	5.000	Beuys-Ausstellung im Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 11:43
XvJvY_iPh5s_0864.jpg		no	7:40	7:45	460.000	465.000	5.000	Tiefblick vom Turm des Schlosses Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 11:57
XvKaF_iPh5s_1067.jpg		no	7:45	7:50	465.000	470.000	5.000	Tiefblick vom Turm des Schlosses Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 11:59
XvMdO_iPh5s_0545.jpg		no	7:50	7:55	470.000	475.000	5.000	Beuys-Ausstellung im Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 12:23
XvNpG_iPh5s_0876.jpg		no	7:55	8:00	475.000	480.000	5.000	Im Park von Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 12:39
XvPvS_iPh5s_0550.jpg		no	8:00	8:05	480.000	485.000	5.000	Ausstellung im Teehaus von Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 13:04
XvQdD_iPh5s_0551.jpg		no	8:05	8:10	485.000	490.000	5.000	Ausstellung im Teehaus von Schloß Moyland am Niederrhein	Bedburg-Hau	Moyland	22.10.15 (Do) 13:08
XzXxB_iPh5s_0891.jpg		no	8:10	8:15	490.000	495.000	5.000	Bummel in Rheinberg am Niederrhein	Rheinberg	Stadtpark	23.10.15 (Fr) 10:07
YaGbW_E400_5121.jpg		no	8:15	8:20	495.000	500.000	5.000	Am Rhein nördlich von Duisburg	Duisburg	Rheindeichstraße	23.10.15 (Fr) 11:39
YaZrH_E400_5136.jpg		no	8:20	8:25	500.000	505.000	5.000	Hafenrundfahrt in Duisburg Ruhrort	Duisburg	Ruhrort	23.10.15 (Fr) 15:20
YbBqQ_E400_5142.jpg		no	8:25	8:30	505.000	510.000	5.000	Hafenrundfahrt in Duisburg Ruhrort	Duisburg	Ruhrort	23.10.15 (Fr) 15:42
YeUoX_E400_5148.jpg		no	8:30	8:35	510.000	515.000	5.000	Auf dem Tetraeder in Bottrop	Bottrop	Tetraeder	24.10.15 (Sa) 9:54
YgLeI_iPh5s_1027.jpg		no	8:35	8:40	515.000	520.000	5.000	Auf der Staumauer des Lac de Gileppe nahe Eupen in Ostbelgien	Limbourg	Betane	24.10.15 (Sa) 17:54
YgNcR_iPh5s_1056.jpg		no	8:40	8:45	520.000	525.000	5.000	Auf der Staumauer des Lac de Gileppe nahe Eupen in Ostbelgien	Limbourg	Betane	24.10.15 (Sa) 18:16
YjSjO_E400_5171.jpg		no	8:45	8:50	525.000	530.000	5.000	Morgenspaziergang am Lac de Gileppe nahe Eupen in Ostbelgien	Limbourg	Betane	25.10.15 (So) 9:54
YjTbF_E400_5186.jpg		no	8:50	8:55	530.000	535.000	5.000	Morgenspaziergang am Lac de Gileppe nahe Eupen in Ostbelgien	Limbourg	Betane	25.10.15 (So) 10:02
YpMpZ_iPh5s_0913.jpg		no	8:55	9:00	535.000	540.000	5.000	Mittagspause im Luxemburger Land	Park Hosingen	Holzthum	26.10.15 (Mo) 14:07
YpQwN_E400_5272.jpg		no	9:00	9:05	540.000	545.000	5.000	Mittagspause im Luxemburger Land	Park Hosingen	Holzthum	26.10.15 (Mo) 14:55
YpRaF_E400_5288.jpg		no	9:05	9:10	545.000	550.000	5.000	Mittagspause im Luxemburger Land	Park Hosingen	Holzthum	26.10.15 (Mo) 14:56
YpRbA_E400_5296.jpg		no	9:10	9:15	550.000	555.000	5.000	Mittagspause im Luxemburger Land	Park Hosingen	Holzthum	26.10.15 (Mo) 14:57
ZaAeX_iPh5s_0918.jpg		no	9:15	9:20	555.000	560.000	5.000	Abendspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	28.10.15 (Mi) 17:29
ZdBnT_E400_5304.jpg		no	9:20	9:25	560.000	565.000	5.000	Morgenspaziergang an der Mosel in Richardmenil bei Nancy	Nancy	Richardmenil	29.10.15 (Do) 8:23
